t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
26.02644,-0.0768002,1.155696,0.5245962,39.74927,319.6117,15.77188,-0.7577192,1.439132,1.066736,349.2352,24.84879,349.9016,-0.001946583,0.01004533,-0.002518359,-0.001467268,-0.001354343,0.003029072,-0.6511094,1.449196,1.234538,32.57569,295.238,53.83878,0.00792782,-0.008363154,-0.0007395782,-0.003379402,-0.002977899,-0.001387086

26.03874,-0.07832035,1.147528,0.5315926,39.95466,317.1284,14.08009,-0.7682283,1.431444,1.062032,350.5026,23.51143,349.5499,-0.002054194,0.009868448,-0.00270933,-0.0036888,0.0006697428,0.002961885,-0.6654129,1.437023,1.232501,32.2285,293.0342,52.33579,0.008105218,-0.008306406,-0.001296387,-0.002078764,-0.001294881,-0.001206134

26.05133,-0.07982788,1.139622,0.537353,39.17293,314.2898,12.5729,-0.7797891,1.437969,1.04629,351.2665,21.82126,348.3634,-0.002043248,0.009457112,-0.002406317,-0.0003137288,-0.0001342237,0.001701314,-0.6823555,1.440361,1.220062,31.04369,290.6953,51.45974,0.008111936,-0.008645368,-0.001440418,-0.000686863,8.373818E-05,0.001086346

26.0637,-0.08113666,1.132763,0.5430596,38.60207,311.7941,11.41163,-0.7908943,1.441248,1.031721,351.8918,20.18442,347.4876,-0.001981724,0.008337857,-0.001911965,0.001332688,-0.0006324692,-0.0007760869,-0.6987377,1.441376,1.208351,30.16181,288.5701,50.7576,0.008049903,-0.008830567,-0.002247522,0.0039912,-0.000752732,0.0006921726

26.07678,-0.08283164,1.125678,0.5482681,38.23968,309.4517,10.42274,-0.8027033,1.440758,1.017309,352.4814,18.5429,346.8621,-0.002002529,0.008060606,-0.00160459,-0.0008889134,0.001391618,-0.000843176,-0.7157881,1.438806,1.196578,29.52023,286.5161,50.09879,0.008415271,-0.009041014,-0.003128074,0.0007699723,-0.0005685927,-0.003416287

26.08876,-0.08417543,1.1177,0.5542228,37.26529,306.9482,9.519493,-0.8126831,1.448102,0.9984093,352.8064,16.73836,345.6926,-0.00189309,0.006988775,-0.0007520784,0.0002745127,-0.001656072,0.004244289,-0.7318664,1.444854,1.180463,28.34404,284.4086,49.77891,0.008261397,-0.008285433,-0.003980188,-0.0007018209,8.40543E-05,0.001090782

26.1012,-0.08491046,1.110793,0.5592681,36.10523,304.7908,8.627008,-0.8175626,1.459023,0.9821917,353.0824,15.28185,344.3502,-0.001839763,0.006533692,-0.0002806658,0.0004152935,0.002993061,0.005221246,-0.7419667,1.454532,1.166426,26.99733,282.6689,49.52715,0.008204785,-0.008033264,-0.004325511,-0.0008177005,0.0003876919,-0.001016803

26.11366,-0.08581774,1.103875,0.5643377,35.44194,302.7721,7.751459,-0.8234177,1.46231,0.9693384,353.54,13.87534,343.4864,-0.001734795,0.004814197,0.001135742,0.003567336,-0.002652301,-0.0007108122,-0.752723,1.45625,1.155422,26.11312,280.9576,49.06771,0.00798317,-0.008430569,-0.004731398,-0.0009335757,0.0006911475,-0.003124414

26.12686,-0.0864846,1.096075,0.5689754,34.29302,300.2906,6.377519,-0.8257651,1.472271,0.9544277,354.2422,12.33477,342.0305,-0.001658207,0.005271134,0.0007743727,-0.0008026382,0.001585455,0.00285135,-0.7606325,1.463118,1.142506,24.62937,278.9604,48.37228,0.007932051,-0.008517474,-0.004899032,-0.0004297709,-0.002555177,-0.001484781

26.13914,-0.08683649,1.087303,0.5737834,32.90315,297.4764,4.752828,-0.8260158,1.483992,0.9380205,355.1211,10.5814,340.2922,-0.001460047,0.004668107,0.001756413,0.0001443106,-0.002035672,-0.003149929,-0.767538,1.471557,1.128042,22.84351,276.7093,47.53993,0.008014876,-0.007747621,-0.005174336,-0.002128004,-0.00129392,-0.001194137

26.15149,-0.08728699,1.079634,0.5774812,31.83161,295.3605,3.303361,-0.8242012,1.491477,0.9288576,355.9896,9.348955,338.9129,-0.001470345,0.003308221,0.002455173,-0.003723853,0.0004864358,-0.0007392606,-0.7705448,1.476009,1.12001,21.4101,275.0563,46.70892,0.007846916,-0.007574957,-0.005425403,-0.0007115279,8.570537E-05,0.001094099

26.16389,-0.08733865,1.071586,0.5815322,30.46898,293.5345,2.21991,-0.819879,1.502142,0.9188132,356.5162,8.186376,337.3501,-0.0012611,0.002334249,0.003686604,-0.0003515188,-0.0003161083,-0.002005245,-0.7709442,1.484858,1.110945,19.81004,273.6398,46.27622,0.007970826,-0.006739349,-0.005611527,-0.0009429763,0.0006923444,-0.003121146

26.17609,-0.08755276,1.064374,0.5852504,29.32749,292.0441,1.146647,-0.8147835,1.510375,0.9136707,357.1135,7.306115,336.0032,-0.0007276417,0.00225379,0.003759202,-0.004145915,0.002395623,0.004101613,-0.7695346,1.490682,1.106326,18.42328,272.5129,45.76095,0.007652921,-0.00668457,-0.005425429,-0.0005957959,-0.0002175953,0.003201709

26.18879,-0.08778437,1.057521,0.5889263,28.62671,290.3539,359.8468,-0.8126186,1.512288,0.9103858,358.0429,6.283679,335.0432,-6.335824E-05,0.001636472,0.004544761,-0.0009202315,-0.003060003,0.001865021,-0.7713448,1.489234,1.103418,17.38682,271.182,44.87446,0.007685444,-0.006375502,-0.005110198,0.00216212,0.0008121159,-0.001120021

26.20143,-0.08801287,1.048844,0.5931761,27.5265,288.1264,358.3128,-0.8091761,1.517203,0.9030927,359.0966,4.815482,333.6544,0.0001350239,0.0008985819,0.004578106,0.000866484,0.001091376,0.0003647889,-0.7735645,1.490162,1.09668,15.90559,269.3985,43.90942,0.00745594,-0.006098247,-0.005153476,0.0008614102,-0.0008708594,-0.00130062

26.21374,-0.08753205,1.04125,0.596453,26.09359,286.099,356.9681,-0.8019347,1.527272,0.8946931,359.943,3.410023,331.9895,0.0003509306,0.0008065198,0.004653255,0.0008759901,0.001094189,0.0003576946,-0.7718681,1.496842,1.088687,14.16581,267.7929,43.20048,0.007421473,-0.005835124,-0.005185818,0.002550048,-0.002130824,-0.001587664

26.22633,-0.08658195,1.034154,0.5989344,24.43227,284.1887,355.9694,-0.792633,1.540633,0.8827143,0.4679675,1.919071,330.1718,0.0009224017,0.0005759191,0.005475541,-0.0009845474,-0.003246824,-0.00183812,-0.7685401,1.507988,1.077035,12.30363,266.2291,42.85059,0.007403473,-0.005623884,-0.005035727,-0.002128002,-0.001293842,-0.001194225

26.23862,-0.08514004,1.024455,0.6015548,21.88457,282.1262,355.3081,-0.7759371,1.562675,0.8636143,0.5254256,0.09460552,327.5555,0.001696353,-0.0004061222,0.005818782,0.003097925,-0.0009298564,0.000424212,-0.7593997,1.529189,1.058426,9.687972,264.4654,43.05464,0.00705762,-0.006773659,-0.004829453,-0.005233002,-0.001413579,-0.003195502

26.25174,-0.08406594,1.017271,0.6034526,19.79626,280.9562,355.1908,-0.7599639,1.581385,0.849133,0.2015499,358.9591,325.478,0.001851208,-0.005482895,0.005274275,-0.01058852,0.001726576,-0.005625889,-0.7484438,1.548548,1.044305,7.653518,263.4178,43.59154,0.006740353,-0.01116867,-0.00477443,-0.01255382,-0.001908175,0.003627116

26.26341,-0.08319187,1.010598,0.6053963,17.72114,280.1479,355.6546,-0.7433562,1.600947,0.8317708,359.3324,358.0038,323.5416,0.001376159,0.003627955,0.005172223,-0.003701101,-0.003776294,0.005662083,-0.7361048,1.570564,1.027514,5.816084,262.5812,44.64203,0.006466935,-0.004433872,-0.005002724,0.005886108,-0.002617209,0.00462956

26.27577,-0.08239472,1.004549,0.6068341,15.52728,279.7823,356.557,-0.7237834,1.622435,0.8131788,358.0197,357.4254,321.5929,0.001584869,0.004208061,0.006106461,0.003172,-0.0007401992,0.004120135,-0.7195927,1.596118,1.009593,3.996483,262.087,46.12706,0.00731673,-3.907858E-05,-0.00403211,0.0127037,0.001123391,-0.003833137

26.28846,-0.08120048,0.9976594,0.6094018,12.75775,278.4994,356.6432,-0.6969963,1.646927,0.7956015,357.3472,356.2327,318.8895,0.001485788,-0.004029278,0.006296797,-0.01745242,-0.001280257,-0.004038586,-0.6984128,1.622361,0.9924867,1.365973,260.8103,47.05168,0.00764705,-0.009174514,-0.003810717,-0.008309719,-0.002483304,-0.001076322

26.30088,-0.0802445,0.9917746,0.6120523,10.22806,277.2456,357.1699,-0.6720219,1.668255,0.7735156,356.3008,355.0129,316.5223,-0.001666365,-0.006691656,0.007270697,-0.01050635,0.001946134,-0.001883277,-0.6794406,1.647294,0.9716247,359.0676,259.3778,48.31174,0.008637788,-0.008809497,-0.001786854,-0.01038088,0.001718872,-0.0003380575

26.31325,-0.07925306,0.9855052,0.6144003,7.269552,275.9233,358.0799,-0.6406139,1.692578,0.745721,354.7846,353.7646,313.83,-0.005089798,-0.004259073,0.008185403,0.01120725,-0.0007202606,0.007710438,-0.6543419,1.677072,0.9450095,356.5108,257.7647,50.07447,0.00980725,-0.003226995,-0.0001325613,0.01260987,0.0004639154,-0.001772866

26.32595,-0.07757415,0.9796948,0.6162184,4.329185,274.5429,358.8104,-0.6060703,1.715129,0.7207931,353.4554,352.5941,311.0893,-0.006335834,-0.01239526,0.009389479,0.001977588,-0.002110871,0.001811534,-0.6256708,1.704432,0.9207053,353.9207,256.1109,51.69652,0.01095636,-0.007878288,0.001499356,0.002167236,-0.0001390585,0.003015196

26.34132,-0.07641415,0.9732229,0.6185177,1.779009,273.2109,359.4196,-0.5747464,1.731741,0.7003656,352.3419,351.5268,308.6938,-0.00791103,-0.01742433,0.01040745,-0.001538776,-0.001686125,-0.004320352,-0.599168,1.725189,0.900341,351.683,254.5701,53.09646,0.01117218,-0.01247642,0.001212538,-0.008699045,0.0004567171,-0.0006438614

26.35179,-0.07525261,0.9667425,0.6208201,359.2404,271.8506,0.08859446,-0.5419263,1.746733,0.6802737,351.1764,350.5036,306.3195,-0.01015355,-0.01428733,0.01067535,0.005482526,0.001733279,0.001527627,-0.5709394,1.744655,0.8801906,349.4939,252.9628,54.56467,0.01112112,-0.007329064,0.0006641413,-0.001142113,0.0003365343,-0.003215706

26.36387,-0.07408682,0.9602383,0.6231309,356.7095,270.4535,0.8215907,-0.5074053,1.760412,0.660832,349.9649,349.5199,303.9471,-0.01051137,-0.0143965,0.01116916,0.001475355,-0.0003951113,0.002963258,-0.54101,1.762639,0.8603119,347.3471,251.2809,56.11125,0.0113528,-0.005822415,0.0007281663,0.006628807,-0.0003810193,-0.001571368

26.37584,-0.07292566,0.95376,0.6254325,354.2073,269.0247,1.615646,-0.4716864,1.77228,0.642136,348.7298,348.5866,301.5911,-0.009646314,-0.01928904,0.01174328,-0.001106236,-0.003591898,-0.009173596,-0.5097047,1.778943,0.8409638,345.2386,249.5301,57.73429,0.01230035,-0.01091605,0.0009991422,-0.007112466,-0.0005012846,-0.003034634

26.38871,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4498104,1.778486,0.6312331,347.9698,348.0572,300.1868,-0.009774351,-0.01773446,0.0112887,-0.00203579,2.982057E-05,-0.003173854,-0.4903053,1.787975,0.8296793,344.0025,248.4504,58.73384,0.01322054,-0.008742539,0.001063224,-0.003251544,0.002795865,-0.01137557

26.40073,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4500482,1.778427,0.631216,347.9661,348.0533,300.1948,-0.009773794,-0.01393169,0.01151779,0.004211862,-0.004140465,0.001858926,-0.4903592,1.788103,0.8298764,344.0114,248.447,58.73717,0.01316633,-0.004886765,0.0007716293,0.005454103,-0.002353921,0.0003377263

26.41401,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4502027,1.778404,0.6312402,347.9678,348.0557,300.1943,-0.008882506,-0.01626987,0.01153727,-0.0008111992,0.001431781,-0.0008174452,-0.4904461,1.788195,0.8301032,344.0131,248.4485,58.73801,0.0139177,-0.006782489,0.001224448,0.0006059182,0.0008313389,0.005386429

26.42566,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4503681,1.778364,0.6312709,347.972,348.0527,300.1922,-0.007765165,-0.0168816,0.01210881,-0.00152746,-0.001691927,-0.004338985,-0.4905403,1.788253,0.8303306,344.0064,248.4499,58.73438,0.01461902,-0.008420752,0.001746081,-0.004497566,0.002867262,-0.002674972

26.43882,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.450525,1.778307,0.6312397,347.9696,348.0533,300.193,-0.007886612,-0.01425537,0.01189291,-0.0002338886,-9.388773E-05,0.001726897,-0.4906141,1.788318,0.8305754,344.0062,248.4464,58.73666,0.01468057,-0.00523419,0.001621599,-0.002102989,-0.002232661,0.002909646

26.45119,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.450674,1.778215,0.6311462,347.968,348.0526,300.1978,-0.008136374,-0.01326258,0.01194064,0.004350349,0.0005015539,0.0028256,-0.4906417,1.788282,0.8307434,344.0056,248.4459,58.73024,0.01499655,-0.004708204,0.001402241,-0.0008434083,-0.002298907,-0.005800049

26.46321,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4507709,1.778317,0.6310876,347.9684,348.0511,300.1899,-0.007858146,-0.0151838,0.01189154,-0.006037187,-0.002111799,-0.001762635,-0.4906774,1.788231,0.8308128,344.0029,248.4439,58.73626,0.01470446,-0.0076594,0.00137841,-0.005198302,-0.002354296,0.0008946253

26.4761,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4508491,1.77843,0.6310326,347.9719,348.05,300.1903,-0.007592839,-0.01290473,0.01138759,-0.003173253,-0.001201231,-0.001871266,-0.4907153,1.788206,0.8308915,343.9992,248.4442,58.73571,0.01456337,-0.006836566,0.001595232,-0.005305198,-0.002055666,-0.001213277

26.4882,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4508646,1.778616,0.6309956,347.9691,348.05,300.1937,-0.007288238,-0.009428479,0.01051693,0.0009764708,0.001299331,0.004075835,-0.4907525,1.788226,0.8309641,344.0064,248.4465,58.73336,0.01449496,-0.004523694,0.001677776,0.006648018,-0.0003741759,-0.001585702

26.50053,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4508472,1.778771,0.6309773,347.9698,348.0482,300.1942,-0.00666982,-0.009179438,0.009798047,-0.0002419647,-0.000108601,0.001706092,-0.4907858,1.788226,0.8310267,344.0026,248.4461,58.7326,0.01427154,-0.005017409,0.001732617,-0.001122739,0.0003448702,-0.003230173

26.51314,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4508279,1.778934,0.6309547,347.9735,348.0494,300.1916,-0.006207989,-0.008658536,0.009078422,0.0003247701,0.002635254,-0.002164585,-0.4908235,1.788199,0.8310945,343.9996,248.4467,58.73433,0.01436716,-0.006173227,0.001820986,-0.002810059,0.00160592,-0.002952836

26.52531,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4509136,1.778923,0.63089,347.9728,348.0472,300.1894,-0.006319791,-0.007304991,0.009163422,-0.001460396,-0.001516427,-0.0006636145,-0.4908509,1.788175,0.831221,343.9987,248.4468,58.73463,0.01436612,-0.004883475,0.001498419,-0.002703149,0.001307446,-0.0008447794

26.53831,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4509083,1.779057,0.630927,347.9722,348.0451,300.1916,-0.005758704,-0.005579569,0.008492339,0.0002532399,-0.001832417,0.0005388821,-0.490874,1.788171,0.8313249,344.0025,248.4468,58.73156,0.01444715,-0.004239106,0.001071415,0.001865564,0.0007650849,-0.00332327

26.55042,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4508443,1.779246,0.631024,347.9778,348.0442,300.191,-0.004996603,-0.006307594,0.007666612,0.00246605,0.000413614,-0.005809612,-0.4908917,1.788147,0.831376,343.9969,248.4441,58.73235,0.01414454,-0.005677909,0.0006407741,-0.005518919,-0.001458543,-0.005429453

26.56292,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4507186,1.779558,0.6311758,347.975,348.0413,300.1854,-0.003906739,-0.003565493,0.006678664,-0.003756708,-0.003968245,0.001962753,-0.4909082,1.788138,0.8313966,343.9956,248.4418,58.73732,0.01369371,-0.005691731,0.0004834003,-0.005198393,-0.002354027,0.0008948069

26.57564,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4506769,1.779701,0.6312202,347.9764,348.04,300.1855,-0.003463823,-0.001487941,0.006105403,-0.004333115,-0.002442413,-0.0005817233,-0.4909262,1.788155,0.8314264,343.9979,248.4442,58.73729,0.01331585,-0.004045233,0.0007004117,0.0003919965,0.001429328,0.001170083

26.58886,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4506407,1.779831,0.6312646,347.9771,348.0406,300.1865,-0.002960549,-0.001061665,0.005579229,-0.003691082,0.0004912597,-0.0007562853,-0.4905286,1.788112,0.8315957,343.9986,248.4418,58.73862,-9.140604E-05,-6.555938E-05,-3.96169E-05,0.0007782954,-0.001513432,0.0007087571

26.60092,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4506583,1.779899,0.631276,347.9763,348.0354,300.1853,-0.002761185,-0.00105064,0.006033384,-0.00497517,-0.005376009,-0.000407467,-0.4861928,1.787384,0.8367009,343.9952,248.4429,58.73547,-4.522423E-05,0.0002412175,-6.235954E-05,-0.002423702,-0.001337085,-0.003414366

26.61288,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4507212,1.779904,0.6312649,347.9736,348.0329,300.1842,-0.002887044,-3.782702E-05,0.005535049,-0.004400992,-0.006899711,0.0021343,-0.4819266,1.787014,0.8415288,343.9948,248.4429,58.735,-8.054738E-05,0.0001704933,-7.057939E-05,-0.002316928,-0.001635358,-0.001306262

26.62557,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4507428,1.779894,0.6313302,347.9731,348.0232,300.1909,-0.002713039,5.422642E-05,0.004936122,0.003409604,-0.01175309,0.00100824,-0.477201,1.786694,0.8462468,343.9997,248.4435,58.73388,1.601595E-06,-0.0001444306,2.344126E-05,0.002079282,0.0001679793,0.0008929207

26.63817,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.450767,1.779869,0.6313996,347.9722,348.0172,300.1894,-0.002216356,-0.000707929,0.004546518,-0.0005324697,-0.009421448,-0.0002771811,-0.4711772,1.786987,0.853085,343.9857,248.4739,58.74136,-4.738052E-05,0.000186203,-5.492015E-05,-0.003896685,-0.0006726112,0.001081293

26.65095,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.450844,1.779877,0.6314579,347.9734,348.0192,300.1909,-0.001466339,-0.0007700573,0.004897373,0.0009047487,0.001086492,0.0003429437,-0.4657685,1.787339,0.858439,343.9843,248.473,58.73927,-0.0001736564,0.0002493334,-0.0001335833,-0.003618594,-0.003317388,-0.001487789

26.6634,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4509767,1.779934,0.6314643,347.9744,348.0172,300.1938,-0.001484053,0.0001743834,0.005368426,0.0009047523,0.001086465,0.0003430206,-0.4605928,1.787924,0.8634343,343.9879,248.4747,58.73544,-8.931931E-05,-1.056407E-05,-4.700412E-05,0.00224981,-0.002178495,-0.003785577

26.67562,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4510873,1.779988,0.6314722,347.9735,348.0151,300.1958,-0.001184199,0.000675818,0.005847368,-0.0002397511,-0.0001315601,0.001668624,-0.4554802,1.78868,0.8683248,343.9885,248.4766,58.73543,3.69567E-05,-7.369852E-05,3.165386E-05,0.001971759,0.0004663041,-0.001216401

26.68782,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4511599,1.780002,0.6314557,347.9728,348.0181,300.1969,-0.001288862,0.0004151217,0.005872417,0.0004023262,0.00280213,0.001494767,-0.4491665,1.790063,0.8742592,343.976,248.5081,58.74206,1.244479E-05,9.161756E-05,-7.561677E-06,-0.001017154,4.564364E-05,-0.001120984

26.70066,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4511955,1.780033,0.6313648,347.972,348.0142,300.1988,-0.001566562,0.001109936,0.005703025,-0.0002340733,-0.0001396997,0.001668243,-0.4441013,1.790634,0.8786038,343.9749,248.5059,58.7411,-0.0001737471,0.0002493061,-0.0001335163,-0.003619308,-0.003317775,-0.001485189

26.71318,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4512299,1.780066,0.6312506,347.9725,348.012,300.2015,-0.002393512,0.001196446,0.005299728,0.0002683708,-0.001855357,0.0005164482,-0.4388176,1.791142,0.8834118,343.9763,248.51,58.73964,-2.28849E-05,2.088597E-05,-1.571582E-05,-0.0009078347,-0.0002519694,0.0009871001

26.72557,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4512328,1.780101,0.6311409,347.9715,348.0111,300.2003,-0.002843659,0.001103099,0.004691387,-0.004817457,-0.0007505862,0.0005563766,-0.4341191,1.791424,0.8875868,343.977,248.5111,58.73448,-2.078005E-05,7.588842E-05,-2.317411E-05,0.0005604355,-0.0009177334,-0.003507846

26.73779,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4511959,1.780163,0.6310245,347.9706,348.0096,300.2037,-0.003266109,0.001657903,0.004302589,-0.0002334614,-0.0001487412,0.001668855,-0.4292202,1.791565,0.8924595,343.9668,248.5418,58.74306,-9.146951E-05,-6.558834E-05,-3.942196E-05,0.0007797258,-0.001513006,0.0007080935

26.75108,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4511646,1.78023,0.6308991,347.9698,348.009,300.2072,-0.004015489,0.00221078,0.004029558,0.002128156,0.002476807,0.002714452,-0.425319,1.791485,0.8966074,343.9681,248.5452,58.7396,3.700295E-05,-7.368483E-05,3.163169E-05,0.001970218,0.0004661189,-0.001218967

26.76315,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4511759,1.780284,0.6307953,347.9696,348.0071,300.2061,-0.004358812,0.002198849,0.004103818,-0.001953205,0.0001593222,0.0004498179,-0.4220458,1.790934,0.9010333,343.9678,248.5443,58.737,-2.079841E-05,7.588384E-05,-2.317266E-05,0.0005584107,-0.0009182022,-0.003508046

26.77543,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4512003,1.780252,0.6306809,347.9661,348.0088,300.2081,-0.004860449,0.001855946,0.003748814,-0.001236021,0.003275016,0.003979637,-0.4194696,1.790004,0.9049342,343.9685,248.542,58.74118,-0.0002199471,-5.74783E-05,-0.0001104777,-0.0004108885,-0.003492255,0.002634946

26.78823,-0.0722315,0.949887,0.6268085,352.7213,268.1507,2.122142,-0.4512091,1.780157,0.6305124,347.9658,348.0043,300.2104,-0.005489502,0.001217389,0.003545509,-0.0002306457,-0.0001559543,0.001675852,-0.4175035,1.788564,0.9098032,343.9587,248.5786,58.74632,7.027739E-05,-5.793683E-05,4.719149E-05,0.0003945002,0.001430123,0.001168269
