t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5194625,2.185137,0.8926637,348.0376,245.0771,45.52203,-1.909368E-06,8.902565E-06,-4.064908E-06,-0.0008926246,0.0006636678,0.001872784,-0.3281464,2.528943,0.864554,356.7758,305.7454,302.7743,0.001145693,-0.000526464,0.0007287401,0.0006831099,0.002181806,0.001529467

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5194583,2.185143,0.8926567,348.0369,245.0682,45.52121,-0.000160392,7.934921E-07,-6.336632E-05,-0.000564906,-0.002296858,0.00140112,-0.3281343,2.528936,0.8645458,356.7767,305.7441,302.7753,0.001054169,-0.0007227301,0.0006607081,0.001860438,0.0005157903,0.0009103336

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.519492,2.185147,0.892743,348.0378,245.1558,45.52193,0.000284246,0.0001211615,6.621012E-05,-0.001397426,0.0042979,-0.001865686,-0.3281263,2.528931,0.8645326,356.7765,305.7423,302.7741,0.0006581767,-0.0008552366,0.0008371109,0.000746803,-0.002161207,-0.001375356

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5194808,2.185145,0.8927295,348.0371,245.1453,45.52457,-9.158197E-05,8.922174E-05,-6.909467E-05,-0.002222416,-0.0009858697,0.001672665,-0.3281212,2.528933,0.8645286,356.7751,305.744,302.776,0.0007090215,-0.0004584619,0.0008423529,0.0002210452,-0.0007895897,0.001255035

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5194896,2.185118,0.8927187,348.0386,245.1382,45.52525,-9.157554E-05,8.922294E-05,-6.910165E-05,-0.002222592,-0.0009859758,0.001672368,-0.3281298,2.528926,0.864535,356.7749,305.7472,302.7769,0.0006965143,-0.000365048,0.0006266583,-0.0004958859,0.0038467,0.002151169

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5194826,2.185113,0.8927094,348.0392,245.1317,45.52273,-9.66671E-05,5.284039E-05,-5.756424E-05,-0.0006524306,-0.001959901,-0.0007034466,-0.3281278,2.528924,0.8645212,356.7777,305.7457,302.7787,0.0003735097,-0.0005785711,0.0008302128,0.003499269,0.001820961,0.0005664622

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5194744,2.185111,0.8927015,348.0397,245.128,45.52067,0.0001256754,0.0001130309,7.205334E-06,-0.001068968,0.001337556,-0.002337465,-0.328128,2.528923,0.8645098,356.7755,305.7443,302.7789,0.000328891,-0.0005168674,0.000935331,0.0002205435,-0.0007899458,0.001255873

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195228,2.185084,0.8927609,348.0421,245.21,45.52708,6.696236E-05,9.735346E-05,-1.008705E-05,-0.002547634,0.00197476,0.002146725,-0.3281218,2.528917,0.8644922,356.7766,305.7448,302.7802,0.0001419856,-0.000800036,0.0009011951,0.001859228,0.0005152854,0.0009122074

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195115,2.185082,0.8927491,348.0423,245.1971,45.52805,-0.0003140688,2.899876E-05,-0.0001334953,-0.001801847,-0.004283021,0.003308743,-0.3281203,2.528908,0.864473,356.7765,305.7426,302.7802,-6.712237E-05,-0.0007950772,0.001054935,0.001398124,-0.00245558,0.0006363651

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195084,2.185073,0.8927452,348.0439,245.1962,45.52573,0.0001516072,-1.933854E-05,6.644637E-05,0.0003517284,0.002650512,-3.111597E-05,-0.3281174,2.528903,0.8644615,356.7758,305.7455,302.7788,0.0001396169,-0.0004810699,0.0008213811,-0.001610768,0.001169059,-0.0001325737

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5194874,2.185078,0.8927728,348.0427,245.1884,45.52686,-1.918205E-06,8.901457E-06,-4.063177E-06,-0.0008890392,0.000663997,0.001874372,-0.3281246,2.528891,0.8644576,356.7769,305.745,302.7815,0.000302588,-0.0007535359,0.0008875519,0.001859228,0.0005152961,0.0009122003

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195252,2.185081,0.8928576,348.0437,245.2713,45.531,6.694483E-05,9.735653E-05,-1.017333E-05,-0.002545467,0.001974906,0.00214916,-0.3281296,2.528888,0.8644532,356.7768,305.743,302.782,0.0004102642,-0.0006539258,0.000928233,0.001397708,-0.00245575,0.000637215

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195242,2.185079,0.8928497,348.0426,245.2639,45.52923,0.0001307481,0.00014943,-4.696385E-06,-0.002639749,0.002311091,4.34583E-05,-0.3281191,2.528886,0.8644463,356.7761,305.7459,302.7802,0.0004920147,-0.0005687533,0.0003410955,-0.001611259,0.001168855,-0.000131606

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195669,2.185075,0.8928555,348.0449,245.2552,45.52965,-7.079489E-05,-7.955511E-05,2.029674E-06,0.0007722569,-0.0006463474,0.001602033,-0.328112,2.528886,0.8644353,356.7748,305.7448,302.7799,0.0003431049,-0.0004215222,0.0002668505,-0.002598119,-0.0004305862,0.002223008

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195632,2.185075,0.8928514,348.0461,245.2487,45.52906,-7.079548E-05,-7.955487E-05,2.018774E-06,0.0007720765,-0.0006464124,0.001602093,-0.3281162,2.528886,0.8644217,356.7768,305.7472,302.7795,0.0003774037,-0.0003204969,0.0004073783,2.822452E-05,0.002474103,-0.0004755387

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196013,2.185069,0.8929238,348.0471,245.3289,45.53135,-0.000160679,7.248387E-07,-6.263575E-05,-0.0005580274,-0.002296212,0.001404931,-0.3281241,2.528889,0.8644075,356.7773,305.7433,302.7794,0.0001167338,-0.0001709411,0.0005931278,0.0007453631,-0.002162107,-0.00137193

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196012,2.185078,0.892908,348.0464,245.3207,45.52973,-9.686434E-05,5.280345E-05,-5.72658E-05,-0.0006544609,-0.001960275,-0.0007005122,-0.3281266,2.528893,0.8644015,356.7765,305.7461,302.7772,0.0001840593,-3.386159E-05,0.0003607243,-0.00226353,0.00146253,-0.002140841

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195979,2.185077,0.8928996,348.0464,245.3165,45.52988,6.187658E-05,6.09765E-05,1.340703E-06,-0.0009809074,0.001000425,-0.0002291577,-0.328133,2.528895,0.8643993,356.7758,305.7473,302.7801,8.690547E-05,2.740798E-05,0.0004631015,0.0006808881,0.002179915,0.001535005

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5195941,2.185075,0.8928865,348.0462,245.3068,45.53101,-0.0001606548,7.289879E-07,-6.269763E-05,-0.0005585902,-0.002296266,0.001404619,-0.3281408,2.528905,0.8643779,356.7757,305.7439,302.7778,-0.0004172056,2.310581E-05,0.0006848591,-0.0008938328,-0.003467927,-0.001026556

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196357,2.185078,0.8929571,348.0513,245.3927,45.53147,8.298829E-05,-0.0001077504,7.221093E-05,0.002009848,0.001340001,-0.0003103158,-0.3281436,2.528911,0.8643624,356.7743,305.7482,302.7785,-0.0003831407,9.39619E-06,0.0004345085,-0.002136603,0.002539833,0.002500244

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196317,2.185082,0.8929478,348.0491,245.3837,45.53137,-6.97559E-06,-2.747989E-05,7.526772E-06,0.0006773813,-0.0003102085,-0.0005047799,-0.3281507,2.528919,0.864337,356.7755,305.7449,302.7785,-0.0006799776,0.0001591053,0.000677362,-0.001419513,-0.002096706,0.001604643

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196339,2.185084,0.8929405,348.0469,245.377,45.53163,-2.806824E-05,0.0001412521,-6.343854E-05,-0.002313701,-0.0006498116,-0.0004231776,-0.3281542,2.528928,0.8643126,356.7748,305.7465,302.7788,-0.0008567346,0.0004389051,0.0005983403,-0.002597667,-0.0004313433,0.002225204

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196368,2.185075,0.8929238,348.049,245.3684,45.53248,-0.0001607222,7.159044E-07,-6.252484E-05,-0.0005569969,-0.002296121,0.001405489,-0.3281627,2.528935,0.8642818,356.7769,305.7454,302.7794,-0.001006284,0.0003079585,0.0007345052,0.0002198332,-0.0007912446,0.001259917

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196925,2.185089,0.8929822,348.0506,245.4542,45.53548,6.690152E-05,9.735985E-05,-1.042346E-05,-0.002538806,0.00197544,0.002156535,-0.3281702,2.528936,0.8642651,356.7772,305.7461,302.7796,-0.001205482,4.913696E-06,0.0008019379,0.001859182,0.0005142493,0.0009152055

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196894,2.185094,0.8929645,348.0472,245.4431,45.53431,-0.000118173,0.0002215002,-0.0001280391,-0.003646835,-0.002300249,-0.0006134722,-0.3281697,2.52894,0.8642446,356.7753,305.7474,302.7776,-0.00136638,0.0001845337,0.000728342,-0.001611283,0.001168051,-0.000129394

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5196941,2.185089,0.892947,348.0473,245.4358,45.53333,-0.0001869985,0.0001330421,-0.0001217065,-0.001988421,-0.00361076,-0.0008919106,-0.328164,2.528941,0.8642274,356.7743,305.7468,302.7773,-0.001348307,0.000246369,0.0004766356,-0.003250615,-0.0001374454,0.0002153542

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197057,2.185088,0.8929658,348.0507,245.4323,45.53475,8.807153E-05,-7.136265E-05,6.057038E-05,0.0004514313,0.002315124,0.002071229,-0.328161,2.528937,0.8642117,356.7762,305.749,302.7779,-0.001074654,-1.330076E-05,0.0005013454,2.801609E-05,0.002473562,-0.0004743572

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197486,2.185095,0.8930455,348.0535,245.5136,45.53719,-7.077227E-05,-7.956516E-05,2.392375E-06,0.0007795706,-0.0006453432,0.001598892,-0.3281687,2.528935,0.8641989,356.7767,305.7488,302.7775,-0.001153005,-7.984146E-05,0.0006960014,2.804348E-05,0.002473563,-0.0004743542

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197504,2.185097,0.8930304,348.0493,245.5053,45.53622,-0.0001183201,0.0002214781,-0.0001279415,-0.003647405,-0.002300476,-0.0006092129,-0.3281721,2.528938,0.864189,356.7741,305.749,302.7777,-0.001152005,0.0002530481,0.0005327329,-0.002136954,0.002539641,0.00250088

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197386,2.185101,0.8930452,348.0499,245.4997,45.53528,-2.821401E-05,0.0001412326,-6.341736E-05,-0.002314553,-0.0006500939,-0.0004180498,-0.3281793,2.528943,0.864176,356.7742,305.7491,302.7778,-0.001197669,0.0002919885,0.0006746502,-0.0009587622,0.0008742483,0.00188038

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197437,2.1851,0.8930311,348.0506,245.4922,45.53431,-9.703986E-05,5.277244E-05,-5.69966E-05,-0.0006563698,-0.001960606,-0.000697795,-0.3281148,2.528938,0.8642828,356.7747,305.7462,302.7802,-0.001061083,-2.870986E-05,0.0008920817,0.001855986,0.0005002437,0.0009237258

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.519743,2.185104,0.8930172,348.0472,245.4853,45.53523,-0.0001182688,0.0002214839,-0.0001279789,-0.003647251,-0.002300366,-0.0006105544,-0.3279611,2.52894,0.8645291,356.7719,305.745,302.7805,-0.000283084,0.0006800052,0.0002240438,-0.001614097,0.001153837,-0.000121054

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197648,2.185095,0.8931144,348.0527,245.5669,45.53542,-0.0001659395,-3.570294E-05,-5.035003E-05,0.001000586,-0.00327129,-0.0009779953,-0.3278095,2.528936,0.8647774,356.7724,305.7448,302.7843,0.0004903302,0.0005516952,-0.0001380437,0.001664222,0.003765152,-0.0008103449

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197661,2.185099,0.893106,348.0536,245.56,45.53421,-7.577607E-05,-0.0001159385,1.407565E-05,0.002333675,-0.001620925,-0.0007879518,-0.3277437,2.528943,0.8648841,356.7686,305.7446,302.7857,0.0006620326,0.0008561504,-0.0004050051,-0.0005011609,0.003830879,0.00216466

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197694,2.185108,0.8931017,348.0513,245.5537,45.53563,-2.827507E-05,0.000141225,-6.340698E-05,-0.002314937,-0.0006501682,-0.0004158065,-0.3277443,2.528958,0.8648937,356.768,305.7414,302.7878,0.0004997051,0.001045018,-0.0001109087,0.0008691198,-0.001099052,0.003278415

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197694,2.185105,0.8930882,348.0543,245.5471,45.53674,-7.077114E-05,-7.956475E-05,2.438868E-06,0.0007804957,-0.0006452363,0.001598484,-0.3277383,2.528963,0.8649067,356.7701,305.7457,302.7875,0.0008410673,0.0007703105,-0.0004323645,0.001663919,0.003765282,-0.0008104192

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197744,2.185089,0.8931818,348.0571,245.6318,45.53743,0.0001521121,-1.923901E-05,6.531154E-05,0.0003508192,0.002650566,-3.628117E-05,-0.3277386,2.528977,0.8649168,356.7692,305.7441,302.7872,0.000681103,0.001045876,-0.0001696914,-0.0004357325,-0.0005114774,-0.0007415832

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5197712,2.18509,0.8931729,348.0565,245.6247,45.53809,-1.951213E-06,8.897213E-06,-4.05675E-06,-0.0008749331,0.0006655294,0.001880456,-0.3277396,2.528989,0.8649287,356.7713,305.7459,302.7875,0.0008839424,0.001120785,-0.0001052753,0.001203604,0.0007940774,-0.001085998

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198022,2.185091,0.8931867,348.0578,245.6187,45.53596,-6.941565E-06,-2.747712E-05,7.568221E-06,0.000675345,-0.0003103703,-0.0005074021,-0.3277403,2.529009,0.8649393,356.7708,305.7467,302.7898,0.0008056327,0.001333253,-4.437854E-05,0.001856162,0.0005002613,0.0009239216

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198027,2.185092,0.8931808,348.0574,245.6128,45.53563,-6.942546E-06,-2.747714E-05,7.567256E-06,0.0006753955,-0.0003103706,-0.0005073347,-0.3277428,2.529023,0.8649483,356.7719,305.7478,302.789,0.0008328119,0.001315483,9.245627E-06,0.001203893,0.0007938084,-0.001085755

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198404,2.185089,0.8932575,348.0612,245.6947,45.53907,-7.075901E-05,-7.956904E-05,2.642358E-06,0.0007846507,-0.0006447507,0.001596645,-0.327744,2.529037,0.8649508,356.7692,305.7476,302.789,0.0005029978,0.001595219,2.556498E-05,-0.002600099,-0.000446599,0.002234298

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198361,2.185087,0.8932472,348.0614,245.6893,45.53901,-7.075938E-05,-7.956897E-05,2.634403E-06,0.0007845002,-0.0006447788,0.001596707,-0.3277498,2.529053,0.8649594,356.7706,305.7465,302.7899,0.0006339748,0.001647239,0.0002187999,0.0002174483,-0.0008058932,0.0012689

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198267,2.185089,0.8932422,348.0616,245.6857,45.53935,8.834682E-05,-7.132265E-05,6.021554E-05,0.0004602797,0.002316179,0.0020681,-0.3277512,2.529072,0.8649726,356.7699,305.7479,302.7894,0.0007898416,0.001701774,6.584517E-05,-0.0009610471,0.0008592344,0.001889552

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198236,2.18509,0.8932321,348.0628,245.6793,45.53605,1.455764E-05,-0.0001961635,7.853015E-05,0.003665434,2.959573E-05,-0.0006055568,-0.3277602,2.529086,0.8649763,356.7699,305.7446,302.7884,0.0005409179,0.001486144,0.00037373,-0.0008950863,-0.003483221,-0.001016765

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198625,2.185086,0.8933027,348.0635,245.7607,45.54159,-6.579472E-05,-4.319855E-05,-8.914483E-06,-0.0007581178,0.0003318741,0.003987183,-0.3277697,2.529105,0.8649861,356.7706,305.7461,302.7887,0.0006980974,0.001537664,0.0004081859,-0.0004345693,-0.0005122626,-0.0007408565

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198656,2.185093,0.8932974,348.0631,245.7541,45.53951,-7.075502E-05,-7.956981E-05,2.724864E-06,0.0007863069,-0.0006445475,0.001595912,-0.3277824,2.529119,0.8649933,356.7726,305.7438,302.7893,0.0007071455,0.001368863,0.0006662341,0.001922462,-0.003842456,-0.001982171

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198673,2.185097,0.893294,348.0607,245.7507,45.53714,0.0001945009,0.0002015491,-1.07319E-06,-0.00275175,0.002644653,-0.00204125,-0.3277881,2.529136,0.8649997,356.7692,305.7468,302.7928,0.0006984486,0.001732046,0.0005135942,-0.000307511,0.0005647753,0.003899924

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198615,2.185101,0.8932868,348.0608,245.7436,45.53537,0.0001257072,0.0001130809,5.712262E-06,-0.001094431,0.00133421,-0.002327573,-0.3277985,2.52914,0.8650034,356.7734,305.7478,302.7925,0.0008508617,0.001378939,0.0007737131,0.002843856,0.0020993,-0.001429965

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198979,2.185095,0.8933551,348.0624,245.823,45.54222,-0.0001562646,3.699601E-05,-7.291253E-05,-0.002087425,-0.001318086,0.003804926,-0.3278069,2.529152,0.8650079,356.7736,305.7482,302.7948,0.0007467701,0.001438545,0.0007397241,0.003496484,0.001805383,0.0005799276

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198855,2.185088,0.893369,348.0644,245.8182,45.5402,-7.075076E-05,-7.957045E-05,2.815045E-06,0.0007880919,-0.0006443063,0.001595129,-0.3278393,2.529168,0.8649876,356.7722,305.7463,302.7928,0.0006755484,0.001662342,0.0006959058,1.561497E-05,0.002394466,-0.0004638395

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198871,2.18509,0.8933657,348.0627,245.8142,45.5403,-1.965097E-06,8.895533E-06,-4.05373E-06,-0.0008687747,0.0006662036,0.001883071,-0.3280042,2.529151,0.8647856,356.7706,305.7323,302.789,4.616839E-05,0.00145863,0.001241531,0.001194471,0.0007293568,-0.001084305

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5198891,2.185086,0.8933934,348.0607,245.8083,45.53706,3.527009E-05,0.0001932858,-5.85489E-05,-0.002430773,-0.0003167593,-0.002510015,-0.3281351,2.529138,0.86462,356.7656,305.7233,302.7875,-4.538741E-05,0.001720012,0.001264722,-0.0005112734,0.003765728,0.002166268

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199213,2.185085,0.8934735,348.0652,245.8874,45.53954,-9.743749E-05,5.271359E-05,-5.636923E-05,-0.0006608516,-0.001961248,-0.0006917367,-0.32822,2.529127,0.8645133,356.7658,305.7155,302.7847,-0.0002890093,0.001497679,0.001729025,0.001194568,0.0007289231,-0.001083339

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199164,2.18509,0.8934758,348.0656,245.8822,45.54092,-7.074617E-05,-7.957131E-05,2.904844E-06,0.0007898717,-0.0006440647,0.001594346,-0.3282301,2.529128,0.8644981,356.765,305.7141,302.7862,-0.0004218605,0.001576897,0.00180955,0.0002067872,-0.000870695,0.001270806

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199156,2.185089,0.8934733,348.0639,245.8772,45.53698,5.693682E-05,2.462311E-05,1.233239E-05,0.0005564917,2.288253E-05,-0.002614928,-0.3282407,2.52913,0.8644859,356.7658,305.7162,302.7871,-0.0001967802,0.001457022,0.001525669,0.000667146,0.002100252,0.00154693

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199206,2.185082,0.8934523,348.0663,245.8694,45.53897,-0.0001395282,-0.0001680344,9.827686E-06,0.002445961,-0.001954684,0.001305119,-0.3282543,2.529148,0.8644816,356.7654,305.7144,302.7844,-0.000289489,0.001529403,0.001372205,-0.0004446704,-0.0005769051,-0.0007395034

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199572,2.185081,0.893535,348.0673,245.9551,45.53962,0.000152478,-1.918447E-05,6.446906E-05,0.0003503945,0.002650569,-3.998344E-05,-0.3282667,2.529158,0.8644741,356.7647,305.7151,302.7856,-0.0001579243,0.001641083,0.001492957,-0.0009723583,0.0007941144,0.001891307

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199689,2.185057,0.8935257,348.0657,245.9449,45.54353,-0.0001564198,3.697247E-05,-7.259096E-05,-0.002079322,-0.001317179,0.003809674,-0.328272,2.52916,0.8644626,356.7633,305.7143,302.7859,-0.0001872034,0.001676182,0.00145285,-0.002611607,-0.0005117721,0.002235108

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199674,2.185055,0.8935264,348.0666,245.9426,45.54096,0.0001524645,-1.918241E-05,6.450162E-05,0.0003503543,0.002650576,-3.987733E-05,-0.3282755,2.529154,0.8644502,356.7653,305.7151,302.7878,-1.816234E-05,0.001601975,0.001389976,-0.0009722745,0.0007938423,0.00189161

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199693,2.18505,0.8935179,348.0674,245.9338,45.53931,-7.566578E-05,-0.0001159388,1.465431E-05,0.002328739,-0.001621177,-0.0008019158,-0.3282876,2.529164,0.8644449,356.7652,305.7156,302.7881,-1.836577E-05,0.001737586,0.001365677,-0.000972259,0.0007938389,0.00189162

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199687,2.185049,0.8935162,348.0674,245.929,45.5425,2.475879E-05,-0.0001233847,5.522398E-05,0.0005873971,0.001984038,0.004169505,-0.3283025,2.529168,0.8644351,356.7664,305.7147,302.7903,-0.0001966672,0.001505507,0.001708221,0.002497348,0.0001407908,0.00293814

20.76661,0.007404357,1.80989,0.6791484,0.1163515,263.8524,351.7538,-0.5199958,2.185042,0.8935847,348.07,246.012,45.54139,8.378796E-05,-0.0001076372,7.145239E-05,0.002006058,0.001340066,-0.0003336851,-0.3283182,2.529181,0.8644333,356.7643,305.7141,302.7881,-0.0001214833,0.001689087,0.001730066,-0.001432529,-0.002177137,0.001615434
